[0.4489419734247604, 0.406996227297042, -0.1619344663119371, -0.4889255646565476, 0.16670835024376474, 0.07524061708246355, 0.47761959741965687, -0.8781392599523659, 0.47835104805008033]
[-0.16015635385410976, -0.7006654465603726, 0.7497762584367393, 0.47711196464319316, -0.7755302629198666, -0.4209947453555376, -0.9236259145682923, -0.9382226875236239, -0.39453716536767014]
[0.4562799565501665, -0.8938366157572624, 0.9353577673834506, 0.942193286477647, 0.10671030264486481, 0.4046085930519685, 0.14574952489023074, -0.2758982781861383, -0.7036558869959624]
[0.6795317381341694, 0.04137866457260375, -0.14028611582494044, 0.2698711828546587, -0.2573846539565319, 0.8963136708011177, 0.7225491996021562, -0.30701316238025855, 0.5836490123257028]
[0.8999278447239292, -0.7609153964787083, 0.04097675032361536, -0.7688213509427921, -0.7062731873250758, -0.488165099686078, -0.5897414100216389, -0.3378595088817453, 0.2095886892686254]
[-0.4839449274128764, 0.8565294079007748, 0.40369439260281514, 0.8915497983076792, -0.9836503456230152, 0.016701790876538336, -0.9101841998533513, -0.23592689651128174, 0.6657300158264097]
[-0.37343019909707453, -0.9894581231794632, 0.030615202211626613, -0.6002170204547101, -0.34692014689532824, -0.642272839371629, -0.4361427549277279, 0.06294473116476174, 0.7270205639748983]
[-0.19992880873063856, -0.8868759159268154, 0.44632876275341604, 0.5417585197497328, -0.5989900965830741, -0.6974672591176547, -0.8666308634854099, 0.9876537289783724, -0.335902130722487]
[-0.4903315133524482, -0.18129581465244415, -0.4956498500218105, -0.9842799540885174, 0.9593853094812581, -0.11504562787554784, -0.1225745206131954, -0.0702113240307749, -0.18210093258837512]
[-0.6709911286833865, -0.7308592487459122, 0.6914966489955978, -0.5323531477301164, -0.807456654163828, -0.5947578767946866, 0.802712352388929, 0.7384742369169592, 0.32442805682062104]
[-0.08240672962227302, 0.12078577279951563, 0.8654694943522767, 0.29749156504328944, 0.18237216982395665, 0.8068049581500158, 0.37671280949652974, 0.22055825179138333, -0.11360158853155689]
[-0.9704380635328536, 0.7692659474302048, -0.6577137272156854, -0.44218173752822776, -0.34763068913836004, 0.6944681940605268, -0.8040802978736803, 0.6995414170742236, -0.46223793372015276]
[-0.23090292826730963, -0.2528395529519414, -0.9757643006011294, 0.7650440751702008, -0.9241536765138043, -0.5984788037313062, 0.46253423348254796, 0.2570754484475737, -0.5158380375559086]
[0.9348583657849385, 0.2839907343993089, 0.7536124019255606, 0.7021925140348206, 0.9034179166928085, 0.8476523170315087, -0.5222433692593262, 0.8499574045594953, 0.5648089300074628]
[0.686907050946151, 0.710897116501571, 0.9672649549818504, -0.448030826184205, -0.4262158950263999, 0.4656287015678149, -0.21462895947541138, -0.5795137467374301, -0.27159199663678324]
[-0.11324720282443979, 0.4574920616840523, -0.6834244064597428, 0.4725399138516442, 0.9466846165241127, -0.6620697633610468, -0.02346381046655921, 0.6193146586264422, -0.9409784913770414]
[-0.26505158839749, 0.7171682193754265, 0.5125650287495205, -0.7890437593876538, -0.2925181102273575, 0.3658751733445025, 0.06943336305412973, 0.0486740645138648, -0.2861304449088393]
[0.4437942309979608, 0.6231360368010386, 0.009191665199172805, -0.2853165150956072, -0.07579936649893937, -0.16116205417820262, 0.7623761157120086, 0.9509437272479855, -0.18365613593696262]
[-0.32795421721090223, -0.8028929296175074, -0.5233634731862749, 0.9228742737976792, 0.3638973838956234, 0.6826658676411173, -0.9723943036456029, 0.6748195918055089, -0.18427430020190094]
[-0.9964452958299759, 0.4224235383829307, 0.6337180197251053, 0.44123164100988066, -0.08873958821097339, 0.9349311621247427, 0.5803593582026965, 0.8515478050530687, 0.23256407028134607]
[0.16436242764026443, -0.896794825217778, -0.5671462052671925, -0.7879043911046628, -0.7906264869197972, -0.663339568218754, -0.6192125731508658, -0.29178274597417064, -0.5596402235380222]
[0.09187046707518198, 0.3758819945113987, -0.9614684365445758, 0.05664973227813208, -0.21205670062636117, 0.5291820212941272, -0.028901737018183438, -0.5197975448596406, 0.03118601327614723]
[0.3229255115464966, -0.010281051445181877, -0.20316778106585498, -0.497533756506469, 0.9583851947262474, 0.24563682773789752, -0.9579919660998051, -0.47781879140495453, -0.47122000501327266]
[0.45806295602540903, 0.3013794120567461, 0.6463379456579366, 0.2045823563845548, 0.6660892705830148, -0.3631597161874516, -0.3919405054203229, -0.4034178882799824, -0.08702199975799463]
[-0.7213974858266166, 0.7536889644933191, -0.6932925894796726, -0.4736008853029814, -0.8014427124089416, 0.6644387591100032, -0.8786823656047413, -0.04917343904039839, -0.6235448863876734]
[0.13265696416135486, 0.564254292899685, -0.8927710472003296, -0.9811975563273381, -0.1904129374291892, 0.04518484656689403, 0.6684469022859465, -0.5381858705101918, 0.47091748683768775]
[0.20131355312236532, 0.28082920032193015, 0.9391536151494788, -0.12775457839778315, -0.8888485305498577, -0.18551737092062726, 0.8018847809400091, 0.23654147147562998, -0.7830596670613121]
[-0.17743542531068268, 0.5214870451538025, 0.059074107635454176, -0.5401159592569464, 0.4605249556856106, -0.35087615000857264, 0.11923338239527492, 0.06567553314275987, -0.450173492421039]
[0.32926258002763054, -0.87103719988415, 0.647352634721565, 0.664472965644253, -0.7675217259005043, 0.19095920002589928, -0.33182101897389127, 0.36757265953433427, 0.8925477278550145]
[0.23369107936876632, -0.5962119028578299, -0.5756692098150731, -0.2440710872900238, 0.3832181309685436, -0.08259615970551515, -0.6209360663174173, -0.0059000318723831935, -0.6198877208720917]
[-0.3930156490704575, -0.32144747216528846, -0.7976481691623407, -0.20159959389965532, 0.6778534050666167, 0.9548239744594929, -0.7172931822525568, -0.7371214289910171, -0.8951800113875583]
[-0.8246935718059274, 0.7042928764888312, 0.5555500280516872, -0.24481641019365363, -0.3443633670571886, 0.37823075633078895, -0.7593112646153253, -0.49701178018439784, 0.7837094828645048]
[-0.4592135159564943, 0.645335502621915, -0.23320900826847035, 0.7230778977961005, 0.22587280094610573, -0.0019082516857646947, 0.04408034320320242, -0.006788868929386238, -0.5947420865814235]
[-0.7805624613091371, -0.7421409013930989, -0.4857337399449786, -0.5445272382082003, 0.6455289250765959, -0.7627112922047621, -0.7760472989682252, 0.056599323337141794, 0.7230959476789343]
[0.42997141099478475, 0.7518708992722241, -0.6267962641829261, -0.6055888356101107, 0.41518297345750965, 0.4904971851374862, -0.2476935525802917, 0.8209043987893863, -0.4237608819253269]
[-0.9309910087138351, 0.6773650047436768, -0.26160051001003115, -0.23703030659078017, -0.9758665470335075, 0.15884046289879827, -0.7536070936861825, 0.8231802723677861, -0.7134062972646078]
[0.32863439052900456, -0.8510262115966587, -0.4684340636804707, 0.5185110625150671, 0.8491777453662461, -0.5065988721471877, -0.6028097683235742, 0.9541924820829681, -0.11497892812201016]
[0.22943012006143126, 0.6769962471882176, -0.7322385689038791, -0.7476355147129599, 0.9966025622254042, 0.7991984741774789, 0.5276915428599478, 0.8623948498084821, -0.5768295898265936]
[0.8698550358284769, -0.1748827894104148, -0.21190763270193624, 0.8102682709908366, 0.20739928871898372, 0.17019608359540883, 0.21073200090271915, 0.05405506727257037, -0.2564996247940703]
[0.5337354435730921, -0.5429387275020807, -0.8041562258533432, -0.43089114639590154, 0.3796266960314143, 0.05601780371100462, -0.5474062555349555, 0.8407614229088263, 0.6193195395478939]
[0.4626189347853882, 0.5692166348983969, -0.24300199406698275, -0.27476897970318004, 0.5552221398560995, 0.9450090345496798, -0.5491044549002235, -0.2204476435960514, -0.5364639519798753]
[-0.9191087133940656, 0.24520914544129324, -0.3181225368980165, 0.4534193656979786, -0.1320119431058535, 0.9657523870903626, 0.42930191414541574, -0.16398506641132782, -0.10312449039561722]
[0.7130436310304533, -0.2151258954667412, 0.28126762177865317, 0.4710530806156037, -0.05308253810324515, 0.07608501649124011, 0.757424774940225, -0.07393120871400005, 0.11242045512428578]
[-0.22972907506239815, 0.9538380417851418, 0.3709053652839207, -0.6758439016763091, 0.16397399758751674, -0.8731576394549714, 0.19211425633472357, 0.6874943458862328, 0.5745613417583677]
[-0.840433102539694, 0.1742982678577747, -0.9725980833079559, 0.8983632497180942, 0.016220022565518688, -0.47690349804754795, 0.1489322226429619, 0.15554066718829285, 0.3546128678459437]
[-0.1544632985232648, -0.762125598511074, -0.6806819589688224, 0.24555709546019022, 0.04384817038577049, 0.6837074674739299, -0.7445321232895445, 0.5525769156092588, 0.9946742117605119]
[-0.6577750952979449, -0.23848034011668262, -0.1854812869876803, 0.08529152697342113, 0.8359523706637748, -0.27687636811814276, 0.7139504496676758, 0.9182941247607104, 0.9954452704833825]
[0.14982665642746507, -0.1573032546113151, 0.10539199586603165, 0.4271618291462229, 0.9297011371406763, -0.04323166566636516, 0.3473566731564046, -0.7987671197872728, 0.13138240852981653]
[-0.15386146911060905, -0.16676488233414544, 0.026634974436915648, 0.2885547736172309, 0.24102077271353495, -0.6771717239261359, 0.2519429564888429, -0.14420542323192231, -0.9449369361395716]
[-0.619758130461721, -0.8814176358034327, -0.06990414539987033, -0.8806330317730724, -0.6805813491656014, -0.6785743446905572, -0.7254935060454868, 0.5365751578080382, -0.8174469553139634]
[0.8625035992914039, -0.730098064762225, 0.798674461591234, -0.038512289845662906, -0.5974735002398526, 0.23202788717071132, 0.7862132464552605, -0.3983451840161911, 0.6291603612132768]
[-0.9633306380336342, 0.3667568263880929, 0.20959343377485862, -0.5477329079481665, 0.6563927759183239, -0.6055070288971967, 0.26763825563303834, -0.9728920581341647, 0.2179545495281494]
[0.01815819160123744, -0.01930733803598428, -0.7892874185138155, 0.32385117147173337, -0.8952158918126283, -0.3534375073161209, 0.1641326727799597, -0.09059900630964668, 0.18950197636891986]
[-0.7395172443263436, 0.0026800895688769977, 0.5553483347410684, 0.4006213705323798, -0.4035311345155814, 0.21367776463694899, 0.6393025748726626, -0.7003752098992484, -0.3314464512921844]
[0.3905363007781111, -0.4469115565767561, -0.8317924031028412, -0.721249189973274, -0.10936862817610882, 0.21662913459941135, -0.30756727942972084, -0.7183131867979966, 0.9901607729862794]
[-0.4604549310665009, 0.04682989537788651, 0.41695451014739837, 0.4154054207258584, 0.13666109271990723, -0.3245277275982539, 0.6447300682411559, 0.6355110071076664, 0.3600055134525477]
[0.5033171864699417, -0.04274544098149091, -0.29877604957129944, -0.59634026118638, -0.4928536675104518, 0.4086531239419757, -0.1593166573983864, -0.8363967146369773, 0.8543910547731175]
[0.3629971392778861, -0.8813846557297622, 0.5831101750936278, 0.8404943376932541, 0.8943720819032666, -0.6887363118575827, -0.8226664643920105, 0.7072187501707503, -0.7164011719199306]
[-0.46776911980878744, 0.9424108906573867, -0.6261513165061385, 0.8740321844758177, -0.12001536197153229, -0.20825608195238954, 0.5319442442751643, -0.8484704738784963, 0.4582798845141558]
[0.7862776191631937, 0.757804820331555, -0.7562636330831283, -0.9935932142065942, 0.542589209064978, -0.40493341778630887, -0.22629302925129502, 0.48394048177700144, -0.4093089817117057]
[-0.10134933805521218, 0.06135676131087653, 0.831761092994, 0.2319100471985629, -0.5502295667541472, -0.024297068385417342, -0.4101914910040667, -0.3288853738878901, 0.18102426433422258]
[-0.31219290980325964, -0.5615988868720252, -0.03980557481074576, -0.10064257345702154, -0.6193703027322255, 0.07946346959164896, 0.2754178670978231, 0.42348856472899987, 0.29973401192876103]
[0.8035377511587234, -0.05078247704343952, 0.5299416102305852, 0.6241789586630391, -0.3782418646034056, 0.9405712339232044, -0.39236548099574176, 0.23684859421116, -0.09961734633471542]
[-0.7410214820750016, 0.12920059990695099, -0.5639448491236201, -0.8124920823858981, 0.6569620481455067, 0.8581200170948731, 0.07519031772065965, 0.11135310072404003, -0.20896883407278533]
[0.05178623602910104, -0.8552878699831217, 0.10253758285235914, 0.7910672698198293, 0.6198930682525459, -0.01038417126628266, -0.6212519436957216, 0.6104398873937631, -0.31025593662426054]
[-0.9919085271216341, 0.9090879984682905, 0.9772157763316787, 0.9268843133305018, -0.334151493472707, 0.09592280790837582, -0.09233462041003815, -0.15632628854588293, 0.353961668929591]
[-0.3401285302474084, 0.15105495894490506, -0.47058764009951104, 0.3770606746529048, -0.30236287396076733, 0.11734639518189582, 0.7300561782660098, 0.36990814127165716, 0.2830192100643707]
[-0.12656563418995326, 0.12111953621835925, -0.21182075738115436, -0.5359919472555823, 0.4561268720884102, 0.8266715164994587, -0.7335568710125719, -0.15765736136313158, -0.011565908255184887]
[0.821338373728336, 0.9236353526325805, 0.5344817877831081, -0.27460903617533017, 0.881705609441443, 0.7041650417772638, -0.5980413860133824, -0.2890938941412322, 0.5677960968094706]
[0.3557994418284933, -0.5507168223067067, 0.8692302236018714, 0.4701300725388242, -0.3727480255220319, -0.5711237614545801, -0.7187299798390574, 0.8202969336784833, 0.0672985873661891]
[0.3597239983989602, 0.05151612623344026, 0.034965498464961886, 0.7260533792499624, -0.08008614390069613, 0.5225766939783365, 0.8984793248640437, 0.616681457633977, 0.32496837399533063]
[0.8231584152164957, 0.20090181323694933, -0.8641732494800893, 0.3832359580511637, 0.158739692573294, -0.643439295324167, -0.8629373088230974, -0.23969339107628795, -0.8577940390884518]
[-0.8072421471446614, -0.14255818722821156, 0.1328913331744772, 0.8828728324359252, 0.9328511751560555, 0.042759692478925304, -0.6811250870317089, 0.7992739354462457, 0.6586307251691521]
[-0.6234060335777987, -0.9999947015750288, 0.8358391591766781, 0.9336332072860121, 0.08991722372749389, 0.08121853548532854, -0.8151695036386346, -0.2945343949883992, 0.2778891099106344]
[0.6700441787744005, 0.9911989837696815, 0.3274395207082601, -0.6851299423042574, 0.5619218104808652, -0.6871315775817617, 0.6361919772635831, -0.23852024585665, -0.04107196873349839]
[0.8782378539412501, 0.8440185849859205, 0.3270398142500752, 0.09901945000658485, -0.9840969563314363, -0.7585634313167369, 0.23487572806081314, 0.8804400668335794, -0.1970686318417818]
[-0.25330679310101845, -0.4610356127734465, 0.1337928241356452, -0.830006013181432, 0.6162271531929249, -0.13828565580577545, -0.6176326251090483, -0.40521886795551065, -0.5952022373420442]
[0.04974790096931647, -0.5153554325259726, 0.1300366514371769, 0.06666411643923231, -0.26990835718545325, -0.15069985389357377, 0.5195169278642937, 0.015884193922851786, -0.7235371028049393]
[0.7246956540578522, 0.45829224703137483, 0.35472367450760456, -0.2249907445880308, -0.21269213647129193, 0.028971871361383572, -0.8101528990858495, 0.286380833643501, -0.2824092190741174]
[0.09671403787922062, 0.3926512395117072, 0.7768033608457341, -0.9095394244956738, -0.35935875008233875, 0.9931719632270439, 0.4582350896521741, -0.952487829022381, 0.6051217931198691]
[-0.44463168432345435, -0.9925532496006779, 0.9052961399017325, 0.9050392132971192, -0.9862664439044262, 0.47935984098134155, 0.10106518782756546, 0.8919654505811443, -0.35695631170875153]
[-0.9556735208878517, 0.23972107889846783, 0.455539564083729, -0.6656204106605734, 0.3764094853408768, 0.5613529362942942, 0.559298508861702, 0.3206130329977055, 0.3259162522872183]
[0.34832149760059417, 0.8394092906561845, 0.1320994522240564, 0.05511023455015884, 0.09510656133483741, 0.27343023886266393, -0.06941358348081916, 0.4648963913053279, -0.01851959390194824]
[0.11119009655270462, -0.3173683433783685, -0.015846923108892907, -0.07885931642036281, 0.4038985042011316, -0.4023351343875883, 0.38615553767359634, 0.29104061033772743, -0.44655325096883103]
[0.4832874616459566, -0.22424541795578312, 0.7635253522377774, -0.25905452988549693, -0.9586212051598186, 0.08995733209522516, 0.12053675142987452, 0.9174952448196876, 0.6425638007999044]
[-0.6493437438379726, -0.32371785312993673, 0.42719883603371844, 0.452363703867519, -0.6211664879604295, 0.5002429004629774, -0.9303264837882985, -0.5299382917349325, 0.3936250391205083]
[0.6027344086897102, 0.7809038531087589, -0.10861038390339184, 0.3370476968767502, 0.7224032514194298, -0.4473032946981883, 0.8561003427542335, -0.36259367597041336, 0.6940565391939049]
[-0.3993054865708985, 0.7880376311241388, 0.7820559607322859, -0.8706468806864678, 0.44217637674789234, -0.027426566818714804, 0.2777098116613588, 0.9895496661271501, -0.7670390246760841]
[0.7073679967582092, -0.2036439159890524, -0.5333399116602937, 0.47516198701273793, -0.5625411925345707, 0.1495013093600317, -0.07152057228145514, -0.35110065818672576, -0.7410004722124803]
[0.6446405329410458, -0.6789945320872153, 0.8441066856964723, -0.40573678301665894, 0.25156323637960964, -0.7907351048392406, 0.4600905685002532, 0.751688745091657, 0.7536048741662311]
[-0.954862702108388, 0.15794023327375917, -0.6945513313278642, 0.5913535905437677, 0.7524360753948203, -0.3880786214743135, -0.43130140561811037, 0.869212655069731, 0.32523925938108267]
[-0.30785660281392735, -0.6980481335692788, -0.5398481919568503, 0.17111354632741094, -0.5555012783744204, 0.3422745935519107, -0.22748370792450756, 0.8324604410855105, -0.45846640090682556]
[-0.10603184223963602, 0.36000856708129536, -0.8645336808562523, -0.13149759224827506, 0.3974100911818803, -0.9082213903959726, 0.2633206370200605, -0.24762545639891687, 0.4864029885917942]
[0.09384403601725966, -0.06253729266890962, -0.7464893629052456, 0.3195971154515418, 0.2473748926634316, 0.4962542628348665, -0.7452872325070403, -0.7727200687868747, -0.2682117292720936]
[0.4025760181370628, -0.7583025399513572, 0.343034760467382, -0.7410722792384872, -0.2677035977965503, 0.9004049813840995, -0.8572687375804966, -0.6347347167683732, -0.16152152214829996]
[-0.7526532631254195, 0.02111383451894011, 0.3076461196857754, -0.674416046257885, 0.026417971544185237, -0.3001377290055205, -0.8943024269193303, -0.7274605314509912, 0.6020992469209101]
[-0.6445861161547941, -0.04548020261086139, -0.8132956489492937, 0.839960463374545, -0.2815228843900097, -0.6431256588783041, -0.7495804167551845, 0.5359050713910307, 0.7806065047513755]
[-0.19858822545818677, -0.9580721295653207, 0.590558026709098, 0.14256201095211618, 0.4007576408717364, 0.06362055807138511, -0.28465181837807507, 0.6228316453621576, 0.9889026089544743]
[-0.9772765448022405, 0.5835364730291941, -0.06356833998666267, 0.33450570913892297, -0.13521554063477303, 0.05667614623270745, 0.7866426183526636, 0.9030167680217471, -0.050032838744356045]
[0.08561506167598787, 0.5016955635466633, 0.7954147708078267, -0.9032078146348419, 0.6114345066961318, -0.8187985848019832, -0.767078899539023, 0.6420652769008279, -0.6640070772096249]
[0.6480879998739846, 0.09935231532387578, 0.19064773649216504, 0.9419450341142297, 0.6767313736878953, 0.2631279642440052, -0.32104366628507885, 0.48016756555089324, -0.5820174907168973]
